0,0.027431421,0,15.58371072,80.16394209,0.009945636,16.23354857,0.470804851,11.5964569,1
0,0.019950125,0,10.20657057,157.4095594,0.011198037,79.861276,0.420834018,11.00409316,1
0,0.029925187,0,6.184592311,87.06125272,0.012561896,15.33907514,0.519586442,12.16700955,1
0,0.034912718,0,3.772688001,42.05285447,0.010487279,16.03414189,0.521766279,13.09206178,1
0,0.019950125,0,3.910626658,151.1050196,0.011088228,58.42820123,0.472497943,11.44056843,1
0,0.493765586,0,19.14913306,86.60575971,0.012265775,139.7770383,0.416895268,10.27137839,1
0,0.473815461,0,17.99259608,75.72079583,0.016121526,129.728801,0.444652503,10.33723271,1
0,0.563591022,0,19.50346408,86.3919932,0.025673721,145.5325029,0.564645906,10.53813943,1
0,0.488778055,0,17.88888668,74.83417439,0.013229936,125.6405729,0.41562353,10.28048351,1
0,0.381546135,0,25.34235224,143.3424807,0.009667759,213.897767,0.386895643,10.19214812,1
0,0.596009975,0,25.90747036,148.6079809,0.009553417,217.2711782,0.379357411,10.19661134,1
0,0.44638404,0,20.74036919,101.9121406,0.010865296,159.3096898,0.400334972,10.23412322,1
0,0.551122195,0.049875312,20.15149563,90.69623012,0.030655085,150.697976,0.652153554,10.65440382,1
0,0.546134663,0,30.53305448,199.2725709,0.008822825,283.9292042,0.38002129,10.17691033,1
0,0.608478803,0,18.92439325,86.95614555,0.011639051,132.2301099,0.418634666,10.28485608,1
0,0.501246883,0,21.30502165,104.6335469,0.011524532,163.192756,0.406101756,10.24131891,1
0,0.526184539,0,17.75213993,73.65828112,0.014505721,122.8018378,0.428086846,10.31113405,1
0,0.418952618,0,20.90372258,103.2029775,0.012997819,166.2646219,0.434230414,10.27667602,1
0,0.503740648,0,18.5479896,80.86280304,0.012071197,132.2240169,0.403221515,10.25713435,1
0,0.53117207,0,27.14849261,164.0022786,0.009245434,242.6281968,0.380608581,10.19374634,1
0,0.518703242,0,17.97566952,75.66610177,0.016092499,126.3122775,0.443708974,10.34160918,1
0,0.496259352,0,26.41931131,153.9324773,0.009453024,227.4159313,0.381699696,10.1886253,1
0,0.53117207,0,19.65933915,89.94112662,0.022712047,150.1297113,0.538105472,10.48109859,1
0,0.605985037,0,19.76327143,89.28648065,0.025070357,143.096655,0.60590443,10.57850365,1
0,0.668329177,0,21.57878828,112.8857204,0.021387952,178.6486858,0.557819883,10.51335239,1
0,0.46882793,0,18.04705179,77.21391697,0.013417403,117.1719937,0.451128104,10.31869311,1
0,0.511221945,0,32.16705801,213.5615173,0.00869075,302.3920617,0.378621012,10.16395571,1
0,0.473815461,0,22.17568185,118.6363338,0.010386642,174.2584672,0.407945042,10.23547213,1
0,0.598503741,0,17.80601766,73.45386543,0.016602877,122.3158755,0.463474338,10.37050364,1
0,0.493765586,0,19.09648843,79.46297365,0.021204712,136.3553491,0.495418758,10.42585332,1
0,0.376558603,0,24.04691847,132.9713397,0.009821123,202.4666585,0.390292158,10.20294339,1
0,0.630922693,0,19.36615543,85.43889999,0.024960739,142.9018244,0.5571558,10.55435612,1
0,0.44638404,0,24.14843182,140.7586955,0.019487788,226.4936387,0.522035358,10.39071089,1
0,0.556109726,0,20.47015528,101.2063389,0.019524928,156.7405071,0.540671426,10.45633294,1
0,0.518703242,0,25.1510164,156.8830082,0.009378833,218.1357704,0.401887749,10.22404193,1
0,0.523690773,0,20.76058392,127.2950699,0.009906518,147.4348303,0.595445229,10.36075343,1
0,0.563591022,0,20.14077655,98.12509842,0.017101045,157.808929,0.477400711,10.37991351,1
0,0.46882793,0,22.93166239,131.8165762,0.018871903,193.0100481,0.607302482,10.46502303,1
0,0.443890274,0,22.39836971,125.1545146,0.017615212,191.8741144,0.571999516,10.42176257,1
0,0.593516209,0,18.10065547,76.74295827,0.012235241,125.106797,0.393852063,10.26173022,1
0,0.36159601,0,31.34074229,210.6890353,0.008712988,295.0755244,0.38579202,10.17203875,1
0,0.349127182,0,27.22037311,162.2460028,0.009007843,223.9480684,0.386673624,10.16198617,1
0,0.583541147,0,22.09741747,112.7538732,0.010268804,176.092519,0.382471032,10.20960506,1
0,0.57605985,0,24.34823491,135.4692486,0.009854298,197.7585477,0.383434877,10.21095976,1
0,0.441396509,0,19.92267056,93.29120211,0.011603187,148.4776081,0.401869403,10.24559966,1
0,0.598503741,0,19.79012782,91.08879063,0.023345271,150.1841555,0.559881707,10.52506418,1
0,0.568578554,0,19.26053954,84.45745999,0.022094027,133.9187839,0.549886804,10.49470512,1
0,0.473815461,0,22.69128512,123.4159682,0.025686023,200.3109917,0.604411675,10.52989933,1
0,0.613466334,0,22.72730088,126.1763632,0.017115418,193.6825601,0.522015933,10.40889705,1
0,0.533665835,0,22.65428552,120.0384697,0.010159434,182.106906,0.389109118,10.21890742,1
0,0.598503741,0,18.63437648,81.5369172,0.016827918,127.2338653,0.538163965,10.43985677,1
0,0.458852868,0,23.0474069,129.5582061,0.017689233,201.8388566,0.506171689,10.37269941,1
0,0.471321696,0,19.44510745,94.42790719,0.013408889,134.4880383,0.576624987,10.39500218,1
0,0.461346633,0,19.29569932,93.97556811,0.012474779,129.6526114,0.53257993,10.35690745,1
0,0.678304239,0,19.92850427,89.72033874,0.028548071,148.4492415,0.614817558,10.67120096,1
0,0.635910224,0,22.81015245,125.63218,0.016822058,195.9771374,0.489418166,10.38258978,1
0,0.403990025,0,21.24280335,109.4136849,0.010873902,158.8870548,0.413285182,10.24589336,1
0,0.556109726,0,17.22349894,68.5355583,0.014632929,114.9339969,0.424421302,10.31595421,1
0,0.618453865,0,22.90404352,132.0523129,0.018918652,185.3766163,0.646290225,10.5495259,1
0,0.605985037,0,19.34383321,89.85976628,0.01611583,145.4701741,0.479270319,10.37680799,1
0,0.55361596,0,18.70796685,84.85761821,0.011839977,125.2238161,0.421937148,10.28663778,1
0,0.481296758,0,20.68924534,103.1793119,0.020168866,162.949378,0.541091795,10.44613168,1
0,0.536159601,0,22.13782285,129.3205692,0.009962749,177.6322468,0.428575235,10.25751704,1
0,0.571072319,0,19.19158205,87.58577819,0.01379372,143.1118576,0.428040576,10.30558002,1
0,0.533665835,0,20.62341421,97.85681252,0.02794651,159.566657,0.621662255,10.60469924,1
0,0.663341646,0,19.5692289,86.49513279,0.026519823,141.6822167,0.599164646,10.60983601,1
0,0.451371571,0,17.54801305,70.05482519,0.01645405,115.0284263,0.475537092,10.36872239,1
0,0.46882793,0.072319202,22.09686457,116.6919921,0.025812982,185.259603,0.635138778,10.56777626,1
0,0.548628429,0,17.73739355,72.64635983,0.017614312,124.4117248,0.452435695,10.3676434,1
0,0.478802993,0,25.98137023,154.7871501,0.009429814,224.4419573,0.388742226,10.20054417,1
0,0.548628429,0,21.03789718,103.1280158,0.012692446,163.061209,0.421599291,10.26948614,1
0,0.6159601,0,18.99374182,82.61117626,0.023053643,136.9124449,0.524150887,10.50257586,1
0,0.591022444,0,18.98658786,84.31789595,0.019966831,141.0611448,0.5050118,10.44092158,1
0,0.364089776,0,24.35630764,134.4701881,0.009752961,208.0236815,0.385858761,10.19630248,1
0,0.658354115,0,21.49354708,111.3735658,0.023254071,172.8123832,0.627504868,10.6145704,1
0,0.536159601,0,26.74230386,170.7036292,0.00916641,240.0706896,0.391094683,10.20860586,1
0,0.426433915,0,17.72753515,72.47294295,0.017520479,126.9050321,0.444463709,10.34711096,1
0,0.493765586,0,19.90204416,93.36896934,0.011094615,146.6491115,0.390994039,10.23574452,1
0,0.511221945,0,17.4148177,68.96615562,0.014142974,102.1933972,0.528484691,10.38952437,1
0,0.476309227,0,19.89508071,103.7289166,0.011029309,141.2777722,0.473118617,10.30084001,1
0,0.451371571,0,27.56832863,164.9928797,0.00922843,246.0098841,0.381585496,10.18136172,1
0,0.613466334,0,18.76054924,82.69374844,0.017281057,128.4287953,0.550255361,10.46396053,1
0,0.44638404,0,19.44760291,88.50748424,0.011252869,144.3798945,0.392597789,10.22827017,1
0,0.623441397,0,21.07685735,107.6292427,0.021746072,163.8953291,0.589597884,10.55275414,1
0,0.483790524,0,19.4018156,94.53521738,0.013460301,133.059178,0.587083584,10.40928872,1
0,0.650872818,0,19.01976102,85.1363588,0.018215311,130.7349501,0.572801998,10.5104657,1
0,0.403990025,0,18.6816677,81.98937573,0.011945172,136.1439913,0.403642005,10.24807346,1
0,0.461346633,0,19.23518305,94.17301673,0.010959755,136.9426354,0.430883053,10.27335237,1
0,0.613466334,0,20.0510109,90.0281917,0.016050277,144.4548348,0.478293741,10.3675786,1
0,0.66084788,0,20.80927752,99.51014999,0.02940315,160.4428766,0.670470567,10.74089668,1
0,0.418952618,0,26.16561504,151.5017656,0.009428967,230.3423292,0.384224419,10.18679042,1
0,0.513715711,0,20.63025966,97.83789703,0.027930825,161.3904192,0.621033652,10.59118736,1
0,0.6159601,0,20.74689885,98.95491383,0.028894008,159.2047589,0.656709622,10.68546421,1
0,0.588528678,0,18.51336132,80.62097388,0.018351823,134.6714873,0.476763811,10.40607859,1
0,0.476309227,0.074812968,20.09615641,94.37495109,0.022033753,149.1846858,0.635907633,10.53942101,1
0,0.566084788,0,21.34151404,112.7873379,0.015472368,167.855424,0.540930375,10.40216077,1
0,0.413965087,0,22.75841175,125.9100681,0.017071003,204.9347575,0.496827707,10.35617165,1
0,0.433915212,0,22.35125099,120.3534423,0.010103345,179.2134124,0.39469496,10.22404764,1
0,0.610972569,0,18.19008572,79.36810493,0.012650625,117.0001017,0.434876669,10.3188089,1
0,0.571072319,0,20.8965119,105.3557737,0.020915861,166.9954686,0.572378323,10.49739069,1
0,0.633416459,0,25.68108995,159.4085654,0.023971452,240.6629603,0.640343244,10.57929894,1
0,0.623441397,0,21.31696287,112.6256957,0.015444588,166.4606329,0.542451883,10.4175217,1
0,0.431421446,0,18.76206219,80.06793373,0.022036404,139.9067814,0.505843233,10.43593953,1
0,0.44638404,0,20.44595328,93.24535793,0.032564129,162.9573129,0.629620542,10.6203167,1
0,0.608478803,0,19.93750108,87.46496823,0.013272435,138.620097,0.417682765,10.28520018,1
0.441396509,0,0,19.07728847,86.60583968,0.012265764,137.0886038,0.480085712,10.22611712,1
0.448877805,0.024937656,0,18.03809219,75.7208555,0.016121513,136.7607208,0.520673307,10.26682397,1
0.528678304,0.019950125,0,19.56321544,86.39208677,0.025673694,152.001247,0.678596474,10.33952866,1
0.463840399,0.024937656,0,17.89430525,74.83422943,0.013229925,127.0588614,0.475354246,10.23403784,1
0.351620948,0.02244389,0,25.33239956,143.3425486,0.009667756,218.3015975,0.415882799,10.17783752,1
0.538653367,0,0,25.61659806,148.6081413,0.009553409,220.2021037,0.434702147,10.17448819,1
0.418952618,0.024937656,0,20.73540497,101.9122231,0.010865288,157.7112447,0.444763859,10.20619091,1
0.488778055,0,0,20.20307653,90.69631848,0.030655057,159.4566321,0.768921669,10.38857148,1
0.463840399,0,0,30.53804256,199.2727021,0.00882282,280.4154588,0.417406782,10.16085038,1
0.581047382,0.02244389,0,18.94252198,86.95628601,0.011639033,130.2435913,0.508761546,10.21593092,1
0.451371571,0.014962594,0,21.31950186,104.6336266,0.011524523,164.8170496,0.464119025,10.20436504,1
0.498753117,0.024937656,0,17.78543644,73.65834657,0.014505706,129.3920863,0.504742775,10.24560876,1
0.394014963,0.024937656,0,20.90718232,103.2030442,0.01299781,164.8566434,0.489274402,10.23207373,1
0.478802993,0.024937656,0,18.55344192,80.86287053,0.012071187,132.8322451,0.459325734,10.21846236,1
0.461346633,0,0,27.08942964,164.0024313,0.009245428,238.5608832,0.422857056,10.17524602,1
0.473815461,0.017456359,0,18.04281096,75.66617122,0.016092484,137.7550561,0.529941654,10.26313369,1
0.471321696,0.024937656,0,26.42116666,153.9325876,0.009453019,229.3260101,0.42024947,10.17086135,1
0.478802993,0,0,19.73036828,89.94122674,0.022712025,158.1954871,0.644529884,10.32363938,1
0.53117207,0,0,19.83803407,89.28660096,0.025070327,153.0988215,0.730293863,10.34053347,1
0.6159601,0.014962594,0,21.6812626,112.8859662,0.021387918,183.237858,0.69572387,10.29013628,1
0.443890274,0.024937656,0,18.10316751,77.21399612,0.013417389,131.1173205,0.529830118,10.24902843,1
0.486284289,0.02244389,0,32.15205686,213.5616039,0.008690747,300.6907262,0.40974214,10.15206206,1
0.448877805,0.024937656,0,22.17741439,118.6364536,0.010386632,172.0861926,0.465157987,10.19923084,1
0.516209476,0,0,17.86028732,73.45394224,0.016602857,125.543867,0.560046365,10.26926187,1
0.46882793,0,0,19.14308404,79.47338722,0.021204688,145.9672337,0.591563172,10.28748996,1
0.351620948,0.024937656,0,24.03818992,132.9714144,0.009821119,201.7175603,0.416866135,10.18852327,1
0.605985037,0.024937656,0,19.44641042,85.43901586,0.024960706,147.263229,0.690465504,10.32237336,1
0.418952618,0.024937656,0,24.18711443,140.7588332,0.019487774,234.9017082,0.602734475,10.2891674,1
0.53117207,0.024937656,0,20.56212448,101.2065124,0.019524902,172.1810776,0.658323693,10.29291545,1
0.476309227,0,0,25.3703695,156.8830289,0.009378833,220.0854817,0.467704011,10.17670668,1
0.511221945,0,0,20.72372733,127.6347135,0.009898429,150.5342381,0.714457781,10.21837373,1
0.538653367,0.024937656,0,20.22868274,98.12525093,0.017101024,167.7150591,0.585540463,10.26471415,1
0.443890274,0.024937656,0,23.00505529,131.8167821,0.018871883,214.1213511,0.712763529,10.30339918,1
0.418952618,0.024937656,0,22.423462,125.1546688,0.017615195,191.9603308,0.655369655,10.29650119,1
0.566084788,0.024937656,0,18.13725405,76.74303685,0.012235228,128.9410023,0.467144318,10.21369947,1
0.336658354,0.024937656,0,31.30993347,210.689109,0.008712985,294.801006,0.411636461,10.1609767,1
0.316708229,0,0,28.31279435,152.6730771,0.01032226,227.2641924,0.415920197,10.18564713,1
0.501246883,0,0,22.11285798,112.7539794,0.010268797,177.5521761,0.425811982,10.18708884,1
0.523690773,0,0,24.46373554,135.4694062,0.009854289,202.6697926,0.443414484,10.17633213,1
0.403990025,0.017456359,0,19.9488975,93.291271,0.011603179,155.584362,0.452825038,10.21310424,1
0.573566085,0.024937656,0,19.85704681,91.08892398,0.023345241,153.0497349,0.680645346,10.31757957,1
0.536159601,0,0,19.15401958,84.45758089,0.022093998,148.2889024,0.681887311,10.31300781,1
0.431421446,0.017456359,0,22.73468893,123.4161064,0.025686003,215.5387117,0.700936623,10.35578342,1
0.586034913,0.024937656,0,22.81427628,126.1766082,0.017115392,192.5122747,0.644092646,10.25480574,1
0.506234414,0.024937656,0,22.66860938,120.0386048,0.010159425,181.2774947,0.439945091,10.1906934,1
0.558603491,0.017456359,0,18.69011438,81.53705587,0.016827888,125.4500442,0.654322701,10.27545803,1
0.391521197,0,0,23.10840335,129.5583344,0.01768922,224.039692,0.589064453,10.28149121,1
0.441396509,0.02244389,0,19.4901405,94.42805558,0.013408868,136.220432,0.670532457,10.2668797,1
0.436408978,0.024937656,0,19.36148377,93.97571773,0.012474761,143.233103,0.625101044,10.25282471,1
0.623441397,0,0,20.01793966,89.7204723,0.028548031,152.2764747,0.76434968,10.3416356,1
0.610972569,0.024937656,0,22.91382688,125.6324143,0.016822032,199.0094945,0.614151218,10.24448313,1
0.376558603,0.024937656,0,21.28497806,109.4137698,0.010873895,171.3241354,0.467358648,10.21107651,1
0.53117207,0.024937656,0,17.26472607,68.53561743,0.014632913,119.8167485,0.50846806,10.24493073,1
0.593516209,0.024937656,0,23.04381755,132.0526757,0.018918615,202.5908562,0.796468569,10.27710336,1
0.541147132,0,0,19.39764267,89.85990741,0.016115807,144.4487915,0.585327688,10.26045302,1
0.528678304,0.024937656,0,18.7675224,84.85774163,0.011839961,134.9137115,0.509600405,10.22094644,1
0.456359102,0.024937656,0,20.75567657,103.1794458,0.020168847,180.8808637,0.639929267,10.3098993,1
0.50872818,0.02244389,0,22.17237084,129.3208138,0.009962735,178.9794606,0.511749094,10.19937739,1
0.541147132,0.02244389,0,19.24104829,87.58588993,0.013793703,144.8248576,0.517009802,10.23289891,1
0.50872818,0.024937656,0,20.69766054,97.85692996,0.027946482,171.888046,0.74674617,10.36263851,1
0.583541147,0.007481297,0,19.65302876,86.49524994,0.026519789,147.7208526,0.736710873,10.33864411,1
0.426433915,0.024937656,0,17.58662116,70.0548756,0.016454035,123.7273871,0.552829746,10.28470733,1
0.443890274,0.024937656,0,22.15651937,116.6921343,0.02581296,202.9247061,0.745694782,10.36332924,1
0.521197007,0.02244389,0,17.7983035,72.64642634,0.017614294,131.9214994,0.547112016,10.27215814,1
0.453865337,0.024937656,0,25.98584676,154.7872867,0.009429808,224.9001216,0.431880049,10.17844745,1
0.478802993,0,0,21.06415577,103.1281116,0.012692434,165.3334017,0.494680957,10.21641708,1
0.591022444,0.024937656,0,19.09184055,82.61128416,0.023053614,147.0703796,0.658083481,10.30904784,1
0.563591022,0.024937656,0,19.0433457,84.31800956,0.019966805,143.229307,0.614897749,10.29184353,1
0.33915212,0.024937656,0,24.34240059,134.4702548,0.009752957,206.8188539,0.410744169,10.18446154,1
0.608478803,0,0,21.61177466,111.373825,0.023254031,173.7284596,0.775321292,10.30783612,1
0.511221945,0.024937656,0,26.77084559,170.7038631,0.009166402,238.4556515,0.4535956,10.17645475,1
0.401496259,0.024937656,0,17.77874936,72.47298436,0.017520468,142.0746842,0.514337809,10.28203596,1
0.46882793,0.024937656,0,19.93149398,93.36905504,0.011094606,152.1085125,0.445324129,10.203886,1
0.483790524,0.024937656,0,17.47587508,68.96624335,0.014142951,109.049125,0.630342576,10.26552376,1
0.451371571,0.024937656,0,19.95694202,103.7290857,0.011029293,150.3848785,0.558988885,10.22597017,1
0.426433915,0.024937656,0,27.568357,164.9929754,0.009228427,246.7159525,0.406553631,10.17004516,1
0.588528678,0.024937656,0,18.82685717,82.69390483,0.017281025,126.4595476,0.67559933,10.27620336,1
0.421446384,0.02244389,0,19.45138348,88.50754197,0.011252862,145.5035083,0.431491308,10.20537566,1
0.596009975,0,0,21.28330504,107.6294877,0.021746036,177.4696444,0.740153558,10.29084566,1
0.456359102,0,0,19.68776965,94.53539679,0.013460275,134.4139639,0.688863375,10.25252855,1
0.598503741,0,0,19.12842431,85.13654274,0.018215274,130.8502038,0.713142729,10.27987912,1
0.379052369,0.024937656,0,18.67500971,81.9894194,0.011945166,137.9792209,0.441975965,10.22147336,1
0.436408978,0.024937656,0,19.26698048,94.17314153,0.010959743,141.2954908,0.499813368,10.2215007,1
0.593516209,0,0,20.08870198,89.26888838,0.016091142,142.8573848,0.59405765,10.24564175,1
0.633416459,0.024937656,0,20.89872986,99.51032625,0.029403106,162.6513347,0.819736842,10.3481776,1
0.331670823,0,0,26.15530373,151.5018346,0.009428964,230.1960947,0.405217915,10.17669885,1
0.488778055,0.024937656,0,20.67966994,97.83800438,0.027930799,171.4072016,0.729108306,10.36854477,1
0.586034913,0.02244389,0,20.82980245,98.95506908,0.02889397,166.2497264,0.795935837,10.35369551,1
