0,0,0,-5.484820326,131.3765154,0.018415391,58.83044118,0.391283731,13.38191045,0
0,0,0,-5.70828282,109.8844389,0.015981556,44.03173061,0.433043611,13.21919813,0
0,0.034912718,0,3.743295518,84.95616441,0.01126092,30.36517541,0.545101015,12.81111285,0
0,0.02244389,0,3.994540221,94.46389341,0.019607667,44.04428745,0.547891023,13.37125477,0
0,0.032418953,0,9.488624956,168.046746,0.008127672,79.76934598,0.49841825,11.924325,0
0,0.019950125,0,16.75923828,187.5828777,0.008859059,136.7596369,0.391907043,10.59987113,0
0,0,0,11.30569449,152.5073779,0.005339808,64.79518932,0.349642367,12.12497773,0
0,0.029925187,0,5.273190393,134.0308747,0.013601296,49.18298015,0.515898012,12.30690569,0
0,0.037406484,0,14.6747077,37.90721784,0.014298225,17.31583799,0.564543739,13.12081548,0
0,0.042394015,0,7.519554727,129.6435861,0.003688556,21.98708295,0.564903348,11.93863021,0
0,0.034912718,0,10.12381041,168.9421124,0.00379989,70.40354516,0.501190488,12.12386978,0
0,0,0,-6.829433944,138.175041,0.014577181,59.02000869,0.429137337,12.89590649,0
0,0.029925187,0,18.70413066,47.3681115,0.006450869,18.2244718,0.465743257,11.4746665,0
0,0,0,-5.669886908,132.9979152,0.014585095,51.71753835,0.459333018,12.49317093,0
0,0,0,-5.959346084,198.9697694,0.012309646,79.68899465,0.40073106,11.85821687,0
0,0.024937656,0,2.105963703,103.7306973,0.012930588,39.74491704,0.487765778,11.92741342,0
0,0.014962594,0,5.372239749,168.16282,0.01423726,82.79677791,0.430094466,11.49223391,0
0,0.044887781,0,1.252763868,50.1493804,0.01083867,15.54532655,0.630401826,12.76736755,0
0,0,0,1.670000534,158.4322308,0.010415441,79.73034252,0.399879365,12.2439007,0
0,0.049875312,0,7.036488786,92.35481038,0.012267072,17.50268541,0.586002971,13.39223718,0
0,0.027431421,0,16.17691275,55.28418818,0.005683102,18.45120664,0.457971869,11.56858823,0
0,0.032418953,0,17.62954996,105.3183225,0.008694445,22.34820275,0.460186105,11.80992083,0
0,0,0,-3.36776114,116.9075437,0.012002593,22.30123575,0.454987846,13.22014703,0
0,0.027431421,0,9.049433287,194.1541159,0.009539064,139.8310129,0.437615188,11.33737005,0
0,0.032418953,0,10.51475744,152.0024133,0.006275169,68.98506946,0.47569708,11.07782183,0
0,0.029925187,0,17.32766514,142.6671654,0.013981435,29.7963894,0.466891121,12.07948112,0
0,0,0,-3.523723252,143.3384646,0.019651764,67.26500624,0.374691495,13.52523628,0
0,0.037406484,0,6.778246357,179.1333632,0.007227024,84.55871661,0.512812398,11.59506507,0
0,0,0,5.662518835,126.3482775,0.018642504,54.59622027,0.501206995,12.4629684,0
0,0.027431421,0,6.72672959,73.9404327,0.01564331,23.50939237,0.532232265,14.25591871,0
0,0.042394015,0,5.72790291,172.8293147,0.005668274,59.86079314,0.575891233,11.91183903,0
0,0.039900249,0,10.99620064,109.5832265,0.009508882,24.94644604,0.522939019,12.68649515,0
0,0.014962594,0,2.571593526,104.0330549,0.014968912,39.82112425,0.494348497,12.73402566,0
0,0.034912718,0,8.083052037,91.27112152,0.0103794,36.4821806,0.595207592,12.55715217,0
0,0.044887781,0,4.216672248,79.57495064,0.011549321,17.96327631,0.610564943,13.00942124,0
0,0,0,23.43093183,211.7226412,0.012050161,206.0591572,0.311022479,11.34514254,0
0,0.032418953,0,-1.95508377,118.9405325,0.013255124,50.44351743,0.538217901,12.71551327,0
0,0.039900249,0,9.658142732,57.44365312,0.012738872,19.37833509,0.605067498,13.48256203,0
0,0,0,-2.488172182,140.1370884,0.015438742,61.62284303,0.367141303,12.34397184,0
0,0.024937656,0,1.456124078,30.11000008,0.011810808,17.72487817,0.548913567,12.16152136,0
0,0,0,-8.011452594,169.8212114,0.014479481,75.91524525,0.385838654,12.08744838,0
0,0.029925187,0,8.109341728,152.1885428,0.007034648,61.83903111,0.460423886,11.89164234,0
0,0.004987531,0,2.57843152,78.21177747,0.008659928,17.59676101,0.403684135,12.03671319,0
0,0,0,5.582569848,175.2225392,0.010216565,82.29161817,0.369444666,11.98531621,0
0,0.034912718,0,10.96842594,121.8362649,0.005735114,17.71358932,0.494585253,11.81107926,0
0,0.032418953,0,5.834355714,93.66615599,0.012061655,41.5013528,0.520956375,12.06007604,0
0,0.02244389,0,8.657394664,150.0426661,0.010495166,38.16132321,0.407159759,11.81890537,0
0,0.014962594,0,-1.777725478,64.20284462,0.012261712,18.70123528,0.483058424,11.87126412,0
0,0,0,-1.823395898,169.4984694,0.013624925,90.79374228,0.372212937,11.78791794,0
0,0,0,4.565179062,73.22470336,0.012544711,22.25382996,0.43304448,12.96838223,0
0,0,0,-1.126660712,95.23867469,0.008878109,24.16550657,0.431649099,12.60076628,0
0,0.007481297,0,1.52236686,89.70134116,0.009160231,28.43256509,0.476959714,12.17701073,0
0,0.019950125,0,2.214925911,166.4836898,0.014056381,59.43591311,0.505234463,12.47329261,0
0,0.024937656,0,0.461985439,18.64827737,0.007460787,13.99674807,0.492403004,11.85768713,0
0,0.032418953,0,10.47425677,16.72653027,0.007100365,15.92462917,0.50596155,12.67158086,0
0,0.034912718,0,8.435837769,33.60984064,0.005828695,15.13194255,0.509675614,11.9427252,0
0,0.024937656,0,9.364559087,68.37030477,0.01228612,14.25626359,0.516618372,11.88939096,0
0,0.039900249,0,10.08839583,87.46508742,0.008955457,20.6231434,0.514317935,12.63983136,0
0,0.042394015,0,10.7336101,121.0603753,0.008116368,25.70647236,0.562148868,12.34832432,0
0,0.009975062,0,4.558792062,184.3857645,0.01088232,116.2577966,0.390469175,11.33996374,0
0,0.009975062,0,5.616742282,73.17480938,0.009416878,25.09427023,0.423461327,12.41114399,0
0,0.029925187,0,19.10247712,204.4462987,0.00713071,131.1209184,0.428420945,10.72695406,0
0,0,0,-7.537853436,95.33158458,0.009242293,31.1511838,0.430044879,11.85113992,0
0,0,0,-7.468684325,40.06942474,0.009614037,21.80189913,0.340759288,13.0580835,0
0,0.024937656,0,3.40219872,101.6837564,0.01179557,40.7259916,0.50154377,11.88205594,0
0,0.014962594,0,-1.902074543,216.7214132,0.005690391,127.6950174,0.447566653,12.47470404,0
0,0.02244389,0,1.388552188,153.1809549,0.010839934,61.98868899,0.49099721,12.21003856,0
0,0.032418953,0,8.512187436,72.35715803,0.012494205,24.40116103,0.553104601,12.72000811,0
0,0.012468828,0,1.21246714,158.20678,0.013569084,46.13504304,0.504223602,12.45807204,0
0,0,0,2.56586259,111.8624921,0.020759666,54.11117878,0.50268758,13.01256507,0
0,0.017456359,0,2.756089896,99.68857282,0.013388111,20.4244599,0.465389722,12.74157759,0
0,0,0,-3.883750755,18.16259629,0.008293565,13.75528909,0.463191093,12.76936007,0
0,0.019950125,0,-0.941795702,88.68425802,0.008990115,31.19305692,0.449880354,11.78297678,0
0,0.024937656,0,12.2546585,127.1511729,0.011614974,27.67980437,0.448067493,11.75059045,0
0,0.012468828,0,1.589496997,113.0548205,0.012665609,31.86660143,0.450210684,12.49425567,0
0,0.014962594,0,-3.503268435,131.0048227,0.009139917,35.87229978,0.439349999,11.6341327,0
0,0.027431421,0,2.106604143,130.4060134,0.013009294,54.09907218,0.492502041,12.17642988,0
0,0.02244389,0,4.920392197,41.89077941,0.005925577,18.73701288,0.444271835,11.29777385,0
0,0.034912718,0,15.36942469,18.08222195,0.009627938,17.57703912,0.53037798,12.58858898,0
0,0,0,0.680278899,56.85601913,0.009024391,18.65789784,0.443784378,13.1407975,0
0,0.034912718,0,16.69385784,88.60082626,0.007806864,20.09403319,0.47602729,11.84390133,0
0,0.02244389,0,14.09330608,158.6993616,0.009570849,37.6004026,0.432642288,11.49736723,0
0,0.032418953,0,15.92557648,104.8396747,0.011897865,22.65390769,0.487736651,12.47837669,0
0,0.009975062,0,10.07972079,89.58532803,0.013273499,35.62577884,0.458793977,12.49563379,0
0,0.02244389,0,14.95730257,132.2919203,0.009719345,25.59837918,0.421484669,11.46453962,0
0,0.02244389,0,-1.008971067,120.2909114,0.008342584,51.13061882,0.480856813,12.4424922,0
0,0,0,5.806326084,151.8462475,0.012998517,70.65150874,0.356096313,12.29616984,0
0,0,0,6.228658412,207.7828938,0.011727779,136.7962145,0.349293064,11.93580406,0
0,0.027431421,0,-4.345896295,128.5937866,0.014165604,43.08280145,0.583534592,13.23352171,0
0,0,0,-2.305412227,92.62269518,0.009675466,21.07735614,0.444202,12.69260967,0
0,0.012468828,0,-0.957430879,170.6235773,0.006612892,66.60411084,0.413625935,11.57230163,0
0,0.032418953,0,11.30610967,107.5908209,0.003896805,25.44243767,0.483945258,11.73248068,0
0,0.019950125,0,14.93601298,168.4752608,0.008031596,72.22631556,0.417189118,11.3828514,0
0,0,0,6.721944411,203.6157079,0.015243029,144.0233805,0.415219429,11.64079761,0
0,0.014962594,0,16.40040959,219.3698705,0.008711766,153.1377433,0.379011878,10.75123126,0
0,0.02244389,0,5.959607622,197.4209191,0.010055439,127.2787954,0.457156474,11.4093733,0
0,0.032418953,0,0.437576297,142.246662,0.014504448,44.90935205,0.520360354,12.17446416,0
0,0.027431421,0,1.309449071,214.0406087,0.00853277,162.6712424,0.485068812,11.85936281,0
0,0.02244389,0,5.675045742,90.56832177,0.009007529,18.74893864,0.460397512,11.47491831,0
0,0.024937656,0,3.942787156,68.80999968,0.00850069,17.39707324,0.518306933,12.57471094,0
0,0.032418953,0,13.7504601,149.042936,0.012559022,44.09539529,0.48291871,12.36665239,0
0,0.019950125,0,7.860581681,78.09784839,0.011822579,21.88081897,0.50635755,11.79185492,0
0,0.027431421,0,9.680529027,141.4693022,0.008605625,74.65479076,0.455692713,11.37506215,0
0,0.007481297,0,7.922570754,100.0302023,0.012432103,18.40818785,0.468086135,12.313485,0
0,0.024937656,0,3.385470722,48.65557059,0.006772304,15.4439564,0.462688162,11.59718707,0
0,0.032418953,0,4.851482179,17.74972618,0.010243942,16.20434836,0.525556367,13.35581516,0
0,0,0,-1.76835937,77.1883068,0.015426624,19.01249254,0.447429693,13.07020186,0
0,0.012468828,0,12.34621483,114.7325325,0.013994217,49.84288082,0.460461708,12.01388607,0
0,0.029925187,0,17.49993262,44.79425714,0.006288315,15.19788208,0.480010065,11.43346478,0
0,0,0,0.948999233,183.2858564,0.012957951,97.68002479,0.368451244,12.4273769,0
0,0.027431421,0,15.06510669,89.6027,0.009058835,21.16187459,0.45071924,11.98999586,0
0,0.02244389,0,9.502207573,120.2091183,0.010374636,20.25625854,0.439056472,11.58283002,0
0,0.02244389,0,5.064656029,161.5379447,0.01120327,148.6443959,0.429990976,11.34230224,0
0,0.034912718,0,2.035618794,94.60062689,0.01571703,30.98596945,0.564818623,12.73125573,0
0,0,0,0.224719795,134.5369199,0.010570887,59.91039742,0.382407229,11.94434516,0
0,0.037406484,0,12.94514738,84.77316483,0.010847094,20.508708,0.498614104,12.53476118,0
0,0.044887781,0,1.204164475,105.3218703,0.007512203,48.1527582,0.601167396,12.26383021,0
0,0,0,13.56249815,215.4287322,0.012083773,183.6305122,0.334470137,11.82898812,0
0,0.032418953,0,9.472297141,75.10399882,0.004384531,20.78208643,0.479890827,11.68042341,0
0,0.02244389,0,-0.72082422,6.183288724,0.005011705,15.21509228,0.463113307,12.54471256,0
0,0,0,6.68884431,217.6233803,0.015097115,202.9973785,0.31469491,12.27476967,0
0,0.034912718,0,5.576508813,65.00189958,0.010379461,19.34003962,0.599649672,12.3728719,0
0,0,0,-7.107186902,158.5532509,0.012112189,49.54671039,0.404393075,12.13835126,0
0,0.024937656,0,5.979528689,65.72729137,0.01161163,17.34314545,0.489895109,11.90640537,0
0,0.024937656,0,5.555548894,71.91410767,0.008627931,19.6470397,0.495042936,12.29272797,0
0,0.034912718,0,16.35064765,98.04378141,0.005794923,16.44741308,0.473675343,11.3532507,0
0,0,0,-4.954792616,100.9490695,0.016462509,41.54105989,0.443698406,13.11554878,0
0,0,0,-1.566942345,108.0471026,0.008907335,35.30454748,0.415633662,11.82091818,0
0,0.017456359,0,2.772687751,159.9494445,0.010102085,68.82358447,0.445998665,11.38424014,0
0,0.027431421,0,6.365287643,118.9331333,0.010004443,49.62090306,0.491952107,12.01557276,0
0,0.017456359,0,2.676681545,182.5508276,0.011004101,116.9935233,0.458596651,11.69607396,0
0,0,0,-0.344691565,51.00903471,0.00696205,21.1871505,0.395212993,12.73209718,0
0,0.02244389,0,15.36480643,225.7453682,0.008298855,165.5891145,0.402174273,10.53442358,0
0,0.027431421,0,1.449969783,118.4379627,0.007291161,25.62849854,0.467885607,11.33953111,0
0,0.024937656,0,25.75386913,173.9597083,0.004305326,105.8020793,0.423361799,11.16971585,0
0,0.024937656,0,10.31397619,76.68209377,0.010828312,18.38490429,0.473416054,12.13458147,0
0,0.029925187,0,10.22018087,102.4397965,0.004003238,42.85863438,0.472088139,12.14496303,0
0,0.007481297,0,6.064641346,129.319696,0.008251363,22.49142006,0.385370464,11.71908957,0
0,0.014962594,0,13.34988228,190.6489978,0.009786443,159.1312781,0.380983902,10.75376453,0
0,0,0,-6.198388298,137.2228215,0.012721951,24.44031188,0.387695016,12.63974483,0
0,0,0,-6.634836917,182.5438287,0.014154239,69.43238629,0.386602602,12.48570094,0
0,0.02244389,0,13.75375018,168.2415619,0.010042099,65.81045362,0.439928834,11.38377178,0
0,0.009975062,0,3.808034379,49.09630624,0.006794849,16.61002881,0.449361113,12.52088793,0
0,0,0,-5.4438963,93.16317644,0.01245511,19.61100521,0.35113691,12.96415841,0
0,0.029925187,0,4.66822091,76.87872327,0.014884891,17.80347632,0.591250242,13.55513736,0
0,0,0,6.025543465,122.1950488,0.019035373,51.75513421,0.472992384,12.52751476,0
0,0.037406484,0,8.637063049,27.34549649,0.003830022,18.075434,0.491738253,11.62781704,0
0,0.037406484,0,10.27998751,147.4191187,0.005227555,76.30772242,0.505372274,11.44442683,0
0,0.019950125,0,4.825518232,67.44867925,0.005315294,17.18548367,0.428260681,11.83697039,0
0,0,0,-5.125314276,127.3124534,0.01960449,68.87549515,0.345195934,13.11046672,0
0,0,0,3.44885989,188.9882062,0.015090118,98.0358044,0.463472459,12.46424633,0
0,0.024937656,0,-0.163990504,40.62692056,0.009236309,14.86323335,0.520565006,12.18848171,0
0,0.02244389,0,19.03141963,138.0149647,0.008936449,28.98070996,0.410467798,11.4400491,0
0,0.034912718,0,3.600601365,116.4086237,0.015600053,45.10284125,0.632765796,13.10743217,0
0,0,0,-4.155742694,206.2527729,0.009826087,123.4131626,0.366040049,11.52173342,0
0,0.034912718,0,9.984444232,82.32006335,0.009395087,21.39859127,0.537365447,12.71719272,0
0,0.029925187,0,8.325333428,81.27986996,0.008912088,32.45331207,0.492019602,11.49743825,0
0,0,0,-5.144289702,125.9137462,0.022299887,59.55317113,0.459025871,13.39182176,0
0,0,0,-8.566080928,103.3703385,0.015497904,38.77015552,0.424067001,12.75073864,0
0,0,0,-5.916018732,148.8609156,0.014088191,143.2850577,0.375941159,11.43585091,0
0,0,0,5.8093768,149.8942782,0.008447014,87.85865338,0.338445465,11.91926401,0
0,0.02244389,0,7.776764434,173.0965416,0.008058773,91.81762867,0.416053812,11.29588075,0
0,0,0,5.357960428,77.60192468,0.013929975,26.42166668,0.444206199,13.19928979,0
0,0,0,-3.985338033,148.8144637,0.015884579,64.38439374,0.33691448,12.97972067,0
0,0.014962594,0,4.389672609,175.8911757,0.009876468,63.68145337,0.434469688,11.29850673,0
0,0.044887781,0,5.520252356,132.8015385,0.005834118,27.77287045,0.583841051,12.10326086,0
0,0.034912718,0,13.7274588,72.81758061,0.009603162,19.95195577,0.504149895,12.44014115,0
0,0.014962594,0,9.716472499,178.5136329,0.009694811,118.9990124,0.385979272,11.18587846,0
0,0,0,-7.260775108,103.3993074,0.007315644,35.18771182,0.375540652,11.65493174,0
0,0,0,-6.611851796,126.873576,0.018930679,63.2700566,0.40507213,12.34918274,0
0,0,0,-5.687036493,159.816503,0.015861412,90.37319582,0.348820728,12.02506882,0
0,0,0,-2.647386075,127.5163318,0.011166238,56.46030283,0.42358186,12.1561,0
0,0,0,0.762370807,112.2563622,0.008810943,38.96209673,0.400881393,12.52379303,0
0,0.034912718,0,6.536455171,28.03843942,0.008883734,14.86169528,0.568324908,12.09137988,0
0,0.032418953,0,17.43214272,51.7491339,0.005323494,15.22804559,0.480094359,11.63520649,0
0,0,0,0.016819825,141.2716633,0.011006329,68.94634145,0.342979763,12.74832973,0
0,0.039900249,0,4.900952621,193.6825556,0.008933526,93.5434648,0.603550969,12.22641905,0
0,0.012468828,0,14.79665224,145.1456995,0.010297461,79.86330967,0.401129026,11.36865953,0
0,0,0,3.77193825,132.1667789,0.008404561,58.16842533,0.388394643,11.65883845,0
0,0.032418953,0,6.743505026,117.7092108,0.010361472,19.55649174,0.494483512,11.94456774,0
0,0.017456359,0,21.35610505,141.226129,0.005920889,20.48625467,0.400259304,11.72652579,0
0,0.032418953,0,7.606732321,46.92227276,0.004301661,20.18508629,0.503838772,12.12923107,0
0,0.017456359,0,5.193953973,108.3080758,0.017477551,45.14546832,0.526138999,12.96114456,0
0,0.032418953,0,6.63245103,82.78049311,0.011532568,34.94256839,0.536932324,12.40927477,0
0,0.042394015,0,8.024159326,28.22576466,0.004476937,15.8088663,0.573338453,12.26522288,0
0,0.037406484,0,1.432475109,33.5401312,0.005837199,17.00350666,0.544458789,12.54418505,0
0,0.034912718,0,7.761543702,175.3973911,0.013739546,57.56978585,0.536440018,12.3892535,0
0,0,0,-5.997042681,93.93894149,0.015771944,41.79508664,0.434775719,12.24758549,0
0,0.034912718,0,15.41592813,34.279711,0.004615346,16.45917637,0.476042658,11.57950716,0
0,0.029925187,0,6.757375552,171.8574792,0.014093468,65.57114175,0.513122526,12.52439079,0
0,0.032418953,0,4.250094167,92.88762204,0.014002149,17.83718542,0.552083676,12.24580811,0
0,0.029925187,0,0.107423752,37.9439807,0.00721379,16.74341945,0.583658905,12.4857506,0
0,0,0,-2.95907928,130.2521021,0.009792716,50.19994986,0.345370442,12.95327704,0
0,0.02244389,0,5.734283919,6.100895881,0.004531106,14.7904853,0.439725304,11.89130205,0
0,0.024937656,0,11.29329405,62.53771159,0.010773454,21.53153796,0.49176952,12.47279014,0
